relative_time,PitchSensor,DecibelSource
4520,145.38194444444443,53.602354558986136
4588,141.49479166666669,45.433353301909065
4658,141.49479166666669,43.87140569465301
4720,141.33463541666666,56.825908796575895
4788,,53.8762293006906
4860,272.62881324404765,50.67591548301512
4948,,41.081250947385996
4988,,38.37525309449602
5060,1025.3125,41.497731775596655
5120,,40.704073217401195
5188,419.13541666666663,47.25290768026473
5258,419.13541666666663,54.05715089200449
5320,,36.87261346243507
5388,140.49370659722223,32.42789809478677
5458,148.80859375,57.9531054465494
5521,140.16462053571428,50.99259260861683
5588,140.16462053571428,38.50339854583479
5659,,49.564277767184066
5720,144.06529017857144,56.038834519397334
5788,150.52594866071428,48.21677258654367
5858,83.81961495535714,34.84584529282843
5920,83.81961495535714,35.28273777167043
5988,,37.32071940999867
6058,319.56510416666663,36.30427875025024
6120,,32.00850498091078
6188,,30.937717814987295
6258,75.86458333333334,30.224283711854866
6320,0.0,32.046625117482186
6388,,54.15347348285907
6458,336.640625,53.78648592757476
6520,336.640625,47.34927779647046
6588,444.2109375,46.0536970055632
6659,,46.492959067876434
6720,155.76171875,45.23746466811565
6788,155.76171875,45.20444228294238
6857,,45.28325246055692
6920,156.9672619047619,49.361365870214925
6988,151.63213820684524,49.621988049055375
7058,148.34338210978837,48.98801944031733
7120,148.34338210978837,49.121157290788545
7188,145.39601934523807,48.9446006503906
7259,145.24198739628426,46.423161026926095
7321,140.52976190476193,46.23187243897058
7388,141.84114583333334,44.71570391733699
7459,141.84114583333334,39.27473020995276
7520,143.79622395833331,39.548693710664786
7588,83.61979166666666,36.90284702512629
7657,,48.52211526444574
7720,,47.502537603969614
7788,421.875,38.48927713227078
7857,383.75,34.84442207642407
7920,383.203125,54.98947052378108
7988,384.2678571428571,47.659366469748825
8056,384.2678571428571,49.6275751707078
8120,,49.58167151551241
8188,553.0338541666667,57.760063382534156
8258,,47.00894003710806
8320,,50.685717298141086
8388,297.32142857142856,47.83109981483548
8459,176.77013888888885,57.42828784163278
8520,,49.95547449475137
8588,534.9694010416666,48.007583068141535
8658,534.9694010416666,48.391762618630196
8720,,47.76141615039626
8788,185.84728422619045,59.07554847745146
8860,175.89451058201058,47.8313144915058
8920,175.89451058201058,47.75275406042848
8988,180.38953993055557,49.220659922121754
9058,179.94140625,52.314007707117725
9120,,51.141170353653024
9188,351.5104166666667,37.94975744051132
9258,351.5104166666667,29.786369483844744
9320,361.09375,46.36006194318323
9388,326.2779017857143,46.90886856282724
9458,,55.59232526961708
9520,154.45638020833331,43.270931670485126
9588,154.45638020833331,37.937903846908185
9658,158.02127976190474,49.73021577053806
9720,,45.52169159911366
9788,171.0751488095238,43.96861620602315
9859,171.0751488095238,49.818004923202196
9944,,45.40054042264075
9988,,45.60181710709184
10058,277.34375,41.51001907992831
10120,,37.901443650429
10188,,35.89614540631266
10258,340.3125,38.09222921689422
10320,379.5982142857143,34.32969290874406
10388,383.90625,33.4752515999869
10458,383.90625,30.60320028688285
10520,0.0,30.74816440645175
10588,0.0,31.528995963937476
10658,0.0,32.182728535714475
10720,,33.594560201209866
10788,,47.79567633522879
10858,269.8326822916667,32.746196190912386
10920,,29.556877503135055
10988,0.0,39.70997365572485
11058,0.0,58.158658542769686
11120,,57.2916154867708
11188,334.2838541666667,52.281872659957436
11258,,58.7806140621749
11320,333.39192708333337,64.91224939591076
11388,333.39192708333337,51.165712192161536
11458,,42.812152326113164
11520,161.18229166666666,54.80464005821379
11588,160.4052734375,47.545165157944766
11657,,34.46537167073644
11720,,64.24244912361755
11787,298.86346726190476,54.202099757772935
11857,159.52194940476193,41.03461622094705
11920,,36.01842789782098
11988,,37.91760804012905
12059,432.1875,49.04336792202494
12120,,62.1468969911571
12188,2010.6640625,55.344830177047015
12257,,57.28911917808076
12320,,54.86298682718554
12388,156.88957093253967,46.76647892010013
12458,177.0380859375,36.78973375919765
12520,89.6368427579365,31.922886125681202
12588,0.0,33.9375064034808
12658,0.0,44.90183298625871
12720,,42.70934912874858
12787,313.62885974702374,50.14062482017032
12858,,49.731694329957925
12920,,48.9806116876976
12987,348.77864583333337,56.826035070929365
13059,,40.36948112195279
13120,91.53236607142857,55.94379289272755
13188,91.53236607142857,46.34970735172564
13258,,37.966437037851165
13320,335.65104166666663,32.21153321954705
13387,279.7860863095238,47.726370425982736
13458,322.0091765873015,44.99192034710057
13520,322.0091765873015,37.8632543439007
13587,,40.219744551100604
13659,272.30078125,45.98100776672218
13720,329.89453125,46.330945994595645
13788,333.1640625,42.754726010694185
13860,333.1640625,38.77371345869774
13920,176.93469158496734,36.650178254124725
13988,,44.91319663302256
14058,165.654296875,56.88883237426528
14120,165.654296875,55.8695843407952
14187,166.48088727678572,46.33690595934616
14257,187.34895833333331,44.25583124780946
14320,221.1951264880952,49.312544064164136
14388,274.0808035714286,37.18501688867274
14458,274.0808035714286,32.873537727147465
14520,296.875,44.307521043598584
14587,151.40625,48.34427062265759
14659,,37.92041310712082
14720,,49.06141020787884
14788,283.70572916666663,49.676649578981966
14857,271.5711805555556,55.88041890256348
14945,272.4107142857143,37.903555464143864
14988,,37.945577512547615
15057,,42.906800054178625
15120,324.6875,35.92953571547866
15187,310.09375,31.476763242410986
15258,,51.94133994268185
15320,,50.54831295880624
15388,287.7421875,44.07067825614143
15458,410.5859375,52.23563429182391
15520,,43.5884819009608
15588,182.73549107142856,33.71067862271736
15658,182.73549107142856,30.874264570362854
15720,0.0,34.260230156898764
15788,,37.07314633588708
15858,296.609375,37.62453482363547
15920,310.21354166666663,39.2272545799326
15988,310.21354166666663,38.788089323592054
16059,,42.30857476894673
16120,1631.09375,36.71358003443491
16187,,33.24488233307656
16259,,31.717264536532312
16320,0.0,29.052560487484513
16387,0.0,30.666985504229952
16458,0.0,30.68927611682072
16520,0.0,30.398105541483503
16588,0.0,31.13943352306837
16657,,44.07492879460102
16720,330.84635416666663,40.44539760392411
16787,299.2987351190476,58.90068745307026
16857,299.2987351190476,57.043650362227254
16920,346.5234375,61.56600633679069
16987,187.93247767857142,50.077349793500154
17058,,48.42515631574442
17120,314.1703869047619,39.57607287060095
17187,314.1703869047619,40.69963937850763
17258,,31.53814864344529
17320,86.92708333333334,31.699681739968923
17387,,39.96861768490673
17458,,35.5810830163055
17520,305.78125,41.223797320691126
17587,,46.67630370305125
17657,1049.0234375,45.7189508440376
17720,,34.96652939250918
17787,,34.1161970596323
