relative_time,PitchSensor,DecibelSource
6836,229.74330357142858,57.90670016286168
6903,,41.003360759336964
6970,211.38671875,62.72014360993258
7036,211.38671875,61.54068052783046
7103,202.51953125,56.3368252009398
7169,185.90338541666665,61.792043890082944
7236,181.57283528645834,54.82937865863263
7303,,52.813902061254396
7369,,53.7210707661702
7436,1222.0572916666665,45.613160915738405
7503,,39.27473020995276
7568,164.58645833333335,66.4468530893755
7636,164.58645833333335,65.52085846885318
7703,163.08463541666666,65.51356419389646
7769,163.58879743303572,56.6863095366298
7836,167.939453125,55.62808951679486
7903,159.26548549107144,55.49780370589567
7969,159.26548549107144,51.88258957671734
8036,,54.003600908073
8103,228.53608630952382,49.42107308989356
8169,,38.49910558301496
8236,,60.67402683553198
8303,559.8958333333333,58.43502492765847
8369,,47.60806844860818
8436,178.48828125,55.12242674500804
8503,122.13802083333334,59.6077653116366
8569,122.13802083333334,66.29915878838156
8636,,55.109590010815495
8703,166.80013020833334,44.23049167744012
8769,,33.83815365980431
8836,291.3446593915344,39.413623357117615
8903,291.3446593915344,43.59247174489695
8969,,45.40429588779769
9036,372.1763392857143,47.76657607105062
9103,,44.818580911005895
9169,,37.17337582723864
9236,519.0774739583333,27.226339225338123
9303,0.0,61.51170893518354
9369,,65.04478746328948
9436,175.91493055555554,46.093702682472674
9503,175.91493055555554,65.51773036812948
9569,164.09505208333334,62.543452623300425
9636,168.75868055555557,44.25061194969342
9703,224.01692708333331,42.61619676547936
9769,,35.44068044350276
9835,,43.94346596868313
9903,332.78385416666663,45.977500176258445
9969,,34.494783991873646
10036,0.0,27.774268223893117
10103,0.0,24.39332693830263
10169,0.0,54.379930026408644
10236,,58.26444120035397
10303,197.56361607142858,58.60781060384194
10369,190.53515625,58.58587721966448
10436,190.53515625,57.87334347856759
10503,,56.19147614044338
10569,191.06901041666666,60.223281378161374
10636,198.09402901785714,58.15983298862549
10703,198.09402901785714,41.61038412422962
10769,198.73697916666669,53.201213498268345
10836,,55.8087253800565
10903,431.24479166666663,48.51771858202621
10969,256.5260416666667,68.21146745176635
11036,256.5260416666667,57.268591884192155
11103,,44.24865309463941
11169,202.578125,49.45655655837308
11236,125.6640625,45.99741193919844
11303,125.6640625,54.59806980810601
11369,,60.6757184774553
11436,410.546875,51.59909922028393
11503,,46.056928283323714
11569,817.1145833333333,37.2956972630197
11636,817.1145833333333,42.940250940953234
11703,,65.60206698990842
11769,208.41552734375,53.29940662406595
11836,208.24166666666665,65.06984791247957
11903,204.677734375,61.06198379171247
11969,204.677734375,51.32432604233372
12036,206.71354166666669,35.299434016586694
12103,214.25130208333331,63.25611501333708
12169,199.6171875,56.31265143898914
12236,199.6171875,58.447970316904374
12303,,49.190885571772675
12370,322.5334821428571,59.45185364313305
12436,,49.024543664012256
12503,388.203125,42.097026321203515
12569,388.203125,46.91991583330882
12636,,66.50382619465407
12703,351.45833333333337,68.0546870966182
12769,,56.254616497379395
12836,,47.620555533109965
12903,173.32552083333331,42.21153321954705
12969,,50.89201903390765
13036,1033.3723958333335,57.19692496261213
13103,,55.64281300655536
13169,,38.76679610419201
13236,98.73530505952381,36.26750853683393
13303,,42.29118455328952
13369,1575.9375,33.8327665040765
13435,1575.9375,57.010271547165594
13503,,43.269909055203605
13569,141.27083333333331,64.4097972784885
13635,,48.033341847190925
13703,279.8828125,61.49313353572489
13769,279.8828125,51.17576189311245
13835,283.4980158730159,58.80816449471932
13903,,50.1887933791856
13969,234.4921875,57.732274979311136
14035,234.4921875,39.172954009456895
14103,233.78645833333334,41.23001813306024
14169,,62.59428299428915
14235,208.0078125,62.26549900471427
14303,193.57328869047618,54.18980381245036
14369,193.57328869047618,49.94352352416933
14435,190.75593171296296,52.330367442321815
14503,177.75651041666666,61.15919233551102
14569,182.328125,61.275081159794446
14636,182.328125,55.72162682646337
14703,168.69791666666666,59.712902321846826
14769,88.49841889880952,40.93981703914113
14835,,57.797133454792544
14903,183.84058779761907,55.069242421317746
14969,183.84058779761907,50.83688910835541
15035,128.30915178571428,41.32483825000562
15103,,31.00370545117563
15169,73.61955915178572,39.166644645413975
15235,,53.65444927700168
15303,,55.2490736673893
15369,173.89767278439152,45.86001850311851
15435,,55.9123940321388
15503,169.53125,45.27114111639805
15569,169.53125,45.33047206146455
15636,,42.38723375395398
