relative_time,PitchSensor,DecibelSource
4603,,35.5834850876162
4670,159.60872395833334,42.479978020801205
4737,168.44010416666669,43.01615897819519
4803,205.75902704831933,37.75173385424787
4870,205.75902704831933,39.051480018560156
4954,164.94401041666669,38.92261606915535
5003,,42.71283865258768
5070,888.28125,34.671639659690904
5137,1118.28125,43.99119686027934
5203,1118.28125,43.28175661438323
5270,,37.05692696537704
5337,993.984375,36.03901831731672
5403,,38.206611346435956
5470,,38.37777769553733
5537,149.111328125,36.95043658821294
5603,153.71651785714286,34.53929592057729
5670,,33.95501124305626
5737,75.12239583333333,41.30526745384164
5803,75.12239583333333,36.58393026279124
5870,,34.43575879750257
5937,337.59114583333337,33.5237549500052
6003,,34.49940988773338
6070,,33.65862215402555
6137,384.140625,37.019994748896366
6203,242.578125,35.30199698203082
6270,,36.79246145413859
6337,241.39973958333334,34.3568513794163
6403,241.39973958333334,36.303261548039465
6470,,41.44418518602069
6537,151.05933779761904,36.51278013998144
6603,148.53655133928572,35.66201718854913
6670,,34.019172505175746
6737,,34.124605474299614
6803,87.8193359375,41.26585927954338
6870,,36.44438589467838
6937,213.69140625,38.39540892968969
7003,213.69140625,38.206611346435956
7070,207.47535342261904,34.504030861553666
7137,118.42782738095238,37.48730556098494
7203,63.7578125,36.178387477170034
7270,,43.466854150275736
7337,,43.109693042508106
7403,210.68619791666666,37.87247880331954
7470,,36.68572269184558
7536,340.0390625,36.27877694579971
7603,340.0390625,34.24391554410278
7670,,37.478000908643686
7737,54.59598214285714,33.97070549959408
7802,,34.14137362184477
7870,,35.97366050266028
7937,2827.03125,36.07990858547175
8003,,32.711443179490786
8070,258.37890625,35.11749711344983
8136,242.70833333333334,39.40416864681665
8203,242.70833333333334,39.39718882354105
8270,,41.73186268412274
8336,118.07267992424241,39.205928620848084
8402,,39.64212472969819
8470,134.07291666666666,38.69700973673878
8537,134.07291666666666,42.19060332448861
8603,,33.7675939540488
8670,162.00892857142856,37.11132072306842
8737,,33.16808752053022
8803,,38.80012838366772
8870,281.3541666666667,34.32327792261604
8937,277.109375,36.01081727784023
9002,218.17708333333331,47.05555835437728
9070,212.6625,43.92309959892819
9137,212.6625,42.68156576740394
9202,221.40559895833334,35.2865964523499
9270,220.853515625,37.42882171437273
9337,133.7890625,35.996647787884164
9402,,33.062105081677615
9470,,36.07240503831743
9537,1042.734375,35.69724949226159
9602,,33.75846436309156
9670,356.796875,32.22456336679247
9736,356.796875,33.76576957056512
9802,189.97395833333331,33.153404766272885
9870,,35.118833609788744
9951,54.518973214285715,34.0925665203891
10002,,39.68015713993642
10070,,36.51181062444688
10137,705.390625,35.157414166693655
10202,,32.445245115700835
10270,213.271484375,43.689373742445234
10337,213.271484375,35.38824988937904
10403,212.24888392857142,34.13634997198556
10470,126.0998263888889,36.70709595223797
10537,,36.016254795539446
10602,386.328125,34.6314613672635
10670,386.328125,38.98889655926587
10737,383.203125,32.52124552505644
10802,,36.886867242841234
10870,132.609375,37.50970984437319
10936,132.609375,36.2242127397567
11003,,31.72310968521954
11069,491.09375,42.65949289950623
11137,,44.45386223032165
11205,423.9140625,34.85579476984679
11270,423.9140625,30.20775488193558
11337,,34.03120521175818
11405,1970.9375,42.63612400668982
11469,,40.36868329981055
11537,421.953125,36.98709349442587
11605,421.953125,35.26339277389844
11670,221.30143229166669,37.808211758534725
11737,,34.46226401778163
11805,349.6875,40.336247712192595
11870,349.6875,47.091002815511665
11937,443.984375,49.72207468359522
12004,,42.67851981315605
12069,199.7685546875,35.37944959291487
12137,198.23177083333331,39.52308009662125
12204,198.23177083333331,37.054360465852504
12270,,31.922886125681202
12337,147.35072544642856,37.57623745908389
12405,117.82291666666666,32.42044239369551
12470,117.82291666666666,36.154239528859435
12537,,33.149200559924196
12607,145.03683035714286,38.107700112343636
12670,,34.622482153549974
12737,410.15625,33.24488233307656
12804,410.15625,41.60738568112582
12870,219.90513392857142,44.548753357449456
12937,221.18359375,38.47202363980924
13005,221.89605034722223,38.72505899345925
13069,227.109375,44.557429964484896
13137,227.109375,42.928096654172904
13205,227.175,37.2900270927219
13270,,36.06811146918964
13337,91.15234375,33.91640703492388
13405,91.15234375,40.58843414668761
13470,89.94010416666666,41.97142664972563
13537,,42.96972158656531
13604,211.63541666666666,42.56573438123724
13669,211.63541666666666,42.16825423266047
13737,208.2546875,42.31546043996921
13805,208.77604166666666,35.92620821321982
13869,229.02256944444446,51.02522888123654
13937,221.0967261904762,40.97430853944242
14005,221.0967261904762,37.22469385884031
14070,,35.990092398233436
14137,225.22693452380955,35.01743729627995
14205,,33.98634324538392
14269,351.5625,43.252076894829194
14337,351.5625,35.16931808868013
14403,265.1875,31.911714557285585
14470,,33.57934847000454
14537,193.97265625,32.038484637462346
14605,193.97265625,38.95256753144895
14669,,35.92731766393962
14737,139.53348214285714,32.271150825891254
14804,76.2578125,34.97620649781288
14870,,36.545615547417434
14950,208.33333333333331,46.51297401711899
15003,208.33333333333331,51.08118323118303
15070,186.85739530187075,45.982760500182835
15137,,39.73220246852234
15204,388.78645833333337,41.56791368003929
15270,388.78645833333337,34.58788881710845
15337,228.40234375,39.49194774237982
15403,,36.89042339028172
15470,1108.90625,53.42065227844222
15537,1108.90625,45.53118092150306
15605,,38.880109122450285
15670,191.29427083333331,39.293167267534955
15737,193.62165178571428,35.51205943747906
15804,148.47098214285714,38.42297134328065
15870,148.47098214285714,41.89714842323681
15937,192.74956597222223,43.22674031751424
16004,188.18824404761904,38.26981336911994
16069,,40.065088277752906
16136,,41.55578931476932
16205,2019.6875,38.50646235183066
16269,2040.8984375,45.294945184332775
16337,,43.69290089438681
16404,192.42838541666669,46.45932903719387
16470,192.42838541666669,44.32231485690214
16537,,37.24357804226427
16604,156.10677083333334,36.759615496421695
16670,,38.40858554041879
16737,1956.71875,31.287222843384267
16804,1956.71875,44.56927519512631
16869,,45.73266236014007
16937,218.93112909226193,43.66292182210539
17004,,39.647780220223765
17069,,32.31979026831504
17137,105.49479166666666,37.198282862543344
17205,,43.894673270553696
17270,328.234375,46.96347650325865
17337,,51.38147903822282
17408,,42.17299658976496
17470,795.43359375,38.985057855343584
17537,,35.140161804006496
17604,193.234375,34.31846045698725
17670,193.234375,36.406801532776655
